211	1	15	190.554	113.004	2.30848	6.87263	0.018236	0.0438367	0.0319168	0.103839	0.00781916	0.0536046	0.0231207	0.0384836	0.0182013	0.0443732	-0.00375699	0.060876	0.0141574	0.0476302	0.0225444	0.0525972	0.0172578	0.0533401	0.0319837	0.0533173	0.0320451	0.0646108	0.00696684	0.0878506	0.04629	0.0552931	0.0123792	0.0931356	0.0309471	0.0785241	187	102	187.458	103.1	188.259	105.707	188.455	107.052	189.035	108.018	189.492	109.132	189.398	110.66	189.753	111.855	190.319	113.175	190.752	114.514	191.555	115.852	192.359	117.474	192.534	119.679	193.696	121.067	194.007	123.405	194.784	125.376	
211	1	15	197.086	110.904	3.0608	5.56672	0.0182251	0.0475859	0.0390295	0.104677	0.0425742	0.039394	0.038473	0.0241941	0.0296648	0.0392485	0.0163634	0.0435649	0.0429587	0.0324181	0.0205383	0.0508009	0.0150223	0.0604168	0.020011	0.0597107	0.0172096	0.0681923	0.0652389	0.0441979	0.0243091	0.0783399	0.0352167	0.0763499	0.0187795	0.0870571	192	102	192.411	103.073	193.29	105.432	194.25	106.32	195.117	106.865	195.786	107.75	196.155	108.732	197.123	109.462	197.586	110.607	197.924	111.969	198.375	113.315	198.763	114.852	200.234	115.848	200.782	117.614	201.576	119.335	201.999	121.297	
211	1	15	200.561	111.558	2.24974	5.90236	0.0256704	0.0432375	0.0284439	0.113296	0.0160952	0.0510363	0.0248946	0.0402908	0.00962093	0.0546081	0.0192566	0.0416818	0.0185682	0.0473141	0.0212453	0.0494918	0.0180402	0.0542456	0.0208145	0.0620894	0.025757	0.0631358	0.0324037	0.0736212	0.0311162	0.0778192	0.0318912	0.080842	0.0348485	0.0764163	197	102	197.556	102.937	198.173	105.393	198.522	106.499	199.061	107.373	199.27	108.556	199.687	109.46	200.09	110.485	200.55	111.558	200.941	112.734	201.393	114.08	201.951	115.448	202.653	117.044	203.328	118.731	204.019	120.483	204.774	122.14	
211	1	15	206.38	110.292	2.65682	5.22735	0.0355264	0.0244745	0.0392436	0.116032	0.0260106	0.0440336	0.0249956	0.0439679	0.0171081	0.0559061	0.0253052	0.0351556	0.0261851	0.041541	0.0267651	0.0533285	0.0251164	0.0438339	0.0274229	0.0568029	0.0319912	0.0639043	0.0314346	0.0726871	0.0382339	0.0803428	0.0375512	0.0598359	0.0415561	0.0890007	202	102	202.718	102.494	203.511	104.839	204.036	105.729	204.541	106.617	204.887	107.746	205.398	108.457	205.927	109.296	206.468	110.373	206.975	111.259	207.53	112.407	208.176	113.698	208.811	115.167	209.583	116.79	210.342	117.999	211.182	119.797	
211	1	15	210.954	107.237	2.5551	3.58724	0.0194733	0.0087342	0.0415024	0.117145	0.0374512	0.0159883	0.0444687	0.0288363	0.0490618	0.0165893	0.0105834	0.046784	0.0279042	0.0359741	0.0380882	0.0851087	0.0347397	0.0339182	0.0301729	0.0505465	0.0492599	0.0683207	0.0337196	0.0781448	0.0490648	0.0496103	0.0449884	0.0856001	0.0546901	0.0568653	207	102	207.294	102.132	207.92	103.9	208.486	104.141	209.157	104.576	209.897	104.827	210.057	105.533	210.478	106.076	211.053	107.36	211.577	107.872	212.033	108.635	212.776	109.666	213.285	110.846	214.025	111.594	214.704	112.886	215.53	113.744	
211	1	15	205.371	114.182	2.29092	4.80731	-0.00868606	0.0638268	0.042616	0.0681196	0.0445347	0.00689943	0.00629254	0.0580123	0.0301006	0.0368907	0.0299507	0.0387093	0.0250794	0.0231805	0.00673737	0.0647051	0.029655	0.0568544	0.0246054	0.051217	0.0288099	0.0718942	0.0305641	0.076345	0.0346373	0.094164	0.0336083	0.0749092	0.0402184	0.0838371	202	107	201.836	108.202	202.639	109.485	203.478	109.615	203.596	110.707	204.163	111.402	204.727	112.131	205.199	112.567	205.326	113.786	205.885	114.857	206.348	115.821	206.891	117.175	207.466	118.613	208.118	120.386	208.751	121.797	209.509	123.375	
211	1	15	117.519	116.887	0.96866	3.59994	0.0151229	0.0225891	-0.0276184	0.0789748	0.0153014	0.0146312	-0.060308	0.0522041	-0.00714573	0.0313611	0.00490304	0.031729	0.0703384	-0.00260661	0.0477863	0.0135286	0.0555726	0.016794	-0.0359974	0.10689	-0.030047	0.101347	0.0197281	0.077068	0.0110537	0.0830455	0.0398585	0.0720471	0.0214821	0.0787998	117	112	117.234	112.349	116.807	113.571	117.043	113.798	116.11	114.605	116	115.091	116.076	115.582	117.164	115.541	117.903	115.751	118.763	116.01	118.206	117.664	117.741	119.232	118.046	120.425	118.217	121.709	118.834	122.824	119.167	124.043	
211	1	15	174.315	122.027	1.40195	5.99757	0.0209052	0.0569815	0.00645512	0.0990282	0.0531307	0.0661983	-0.0376649	0.0287247	0.00945415	0.0546728	0.0493055	0.0556716	-0.00501283	0.0417704	0.0164056	0.0570611	-0.0153283	0.0385367	0.0374157	0.0712542	0.0161341	0.057615	-0.0135982	0.0622104	0.0273346	0.0837026	0.0551336	0.0756786	-0.0175804	0.0461366	172	112	172.471	113.284	172.617	115.516	173.814	117.007	172.965	117.655	173.178	118.887	174.289	120.141	174.176	121.082	174.546	122.368	174.2	123.237	175.044	124.842	175.407	126.141	175.101	127.543	175.717	129.429	176.959	131.134	176.563	132.174	
211	1	15	195.853	121.294	2.48768	5.87804	0.0215809	0.0490887	0.0259194	0.0867831	0.029117	0.0480548	0.0232415	0.0394292	0.00812285	0.0528361	0.0119914	0.047748	0.0297893	0.0508894	0.0369293	0.0435548	0.0178276	0.0406908	0.0179449	0.0742417	0.00492451	0.0859435	0.0534097	0.0481573	0.0394892	0.0708863	0.0225989	0.0828608	0.0375381	0.0809786	192	112	192.477	113.085	193.05	115.004	193.694	116.066	194.208	116.938	194.387	118.106	194.652	119.162	195.311	120.287	196.127	121.25	196.522	122.149	196.918	123.791	197.027	125.691	198.208	126.755	199.081	128.322	199.581	130.154	200.41	131.945	
211	1	15	230.439	126.707	2.26129	3.39529	0.00899902	0.00336142	0.0511234	0.0862885	0.0440155	0.0581298	0.0256825	0.0360451	-0.00459105	-0.0327951	0.0473666	0.0821896	0.0105165	-0.0167396	0.0196363	0.0146135	0.0292374	0.0522034	0.0282814	0.0449616	0.0346409	0.0617342	0.0498636	0.0982531	0.0248955	0.0531646	0.0513593	0.0734105	0.0730141	0.140662	227	122	227.146	122.054	227.972	123.45	228.684	124.389	229.099	124.972	229.025	124.442	229.791	125.771	229.961	125.5	230.278	125.737	230.751	126.581	231.208	127.308	231.768	128.306	232.575	129.895	232.977	130.754	233.808	131.941	234.988	134.216	
211	1	15	104.897	132.617	1.1801	4.09841	-0.0107774	0.0291867	-0.0492502	0.0814634	-0.013201	0.0265836	-0.0201579	0.0408129	-0.0138387	0.0357114	-0.00853534	0.0388329	-0.0102191	0.0406552	-0.0243146	0.0624465	-0.0227216	0.0496793	-0.021645	0.0493296	-0.0213238	0.0823367	-0.0108209	0.087296	-0.00824322	0.0998775	-0.0152204	0.118501	-0.00519903	0.110172	107	127	106.842	127.429	106.117	128.627	105.923	129.018	105.627	129.618	105.423	130.143	105.298	130.714	105.148	131.312	104.79	132.23	104.456	132.961	104.138	133.686	103.824	134.897	103.665	136.18	103.544	137.649	103.32	139.391	103.244	141.011	
211	1	15	247.602	138.605	3.37861	6.46949	0.0232666	0.0811982	0.0507828	0.0855964	0.0275693	0.0807193	0.0204581	0.056072	0.0301587	0.0212691	0.0257049	0.0529643	0.0267243	0.0278727	0.0221505	0.0873312	0.0279688	0.0365132	0.0275436	0.0332234	0.0280864	0.0789319	0.0317388	0.0377643	0.0348644	0.0847102	0.0347963	0.0477808	0.0350454	0.0646767	242	127	242.594	129.075	243.892	131.262	244.597	133.324	245.119	134.757	245.89	135.301	246.547	136.654	247.229	137.366	247.795	139.597	248.51	140.53	249.214	141.379	249.932	143.396	250.743	144.361	251.633	146.526	252.522	147.746	253.418	149.399	
211	1	15	105.062	137.665	0.833754	3.37371	-0.0429517	0.0799126	-0.0386932	0.0643923	-0.0155279	0.0300199	-0.0238635	0.070988	-0.0103621	0.0740168	-0.0142407	0.0852199	-0.0142348	0.0494358	-0.011092	0.025974	-0.0109746	0.0172361	-0.00870379	0.0129118	-0.0131937	0.0517964	-0.000984182	0.053423	-0.00272236	0.0890908	-0.0137281	0.125628	-0.00468955	0.126153	107	132	106.442	133.038	105.939	133.875	105.737	134.265	105.427	135.187	105.293	136.149	105.108	137.256	104.923	137.898	104.779	138.236	104.636	138.46	104.523	138.628	104.352	139.3	104.339	139.995	104.304	141.152	104.125	142.784	104.064	144.423	
211	1	15	237.189	140.05	3.02137	4.42045	0.0312996	0.067842	0.065321	0.0973161	0.0341409	0.0671424	0.0202465	0.0133351	0.0436697	0.0795843	0.0427271	0.0797891	0.0306382	0.0337752	0.0160976	0.00400945	0.0310526	0.0233125	0.0237986	0.0202003	0.0471772	0.0932684	0.0225819	0.0246009	0.0514974	0.101724	0.0337632	0.0316828	0.044194	0.0860742	232	132	232.599	133.299	233.85	135.163	234.504	136.449	234.892	136.704	235.728	138.228	236.546	139.756	237.133	140.403	237.441	140.48	238.036	140.926	238.492	141.313	239.395	143.099	239.828	143.57	240.814	145.518	241.46	146.125	242.307	147.773	
211	1	15	247.872	143.228	3.48809	6.33293	0.0254408	0.062198	0.0552427	0.106893	0.0291435	0.0611113	0.0254844	0.0565383	0.0285069	0.0373532	0.0267976	0.0497526	0.026926	0.0494194	0.0264039	0.0523934	0.0285232	0.0555831	0.0283391	0.00905407	0.028516	0.0876896	0.031023	0.0442297	0.0358662	0.0701957	0.0381709	0.0596558	0.0345688	0.0679043	242	132	242.641	133.567	244.033	136.26	244.767	137.799	245.409	139.224	246.127	140.165	246.802	141.418	247.48	142.663	248.145	143.983	248.864	145.383	249.578	145.611	250.296	147.82	251.078	148.934	251.981	150.703	252.943	152.206	253.814	153.916	
211	1	15	242.5	149.903	3.24541	4.40435	0.032473	0.0603585	0.0695545	0.11287	0.0335426	0.0534528	0.0296297	0.0425505	0.030137	0.037657	0.0293276	0.0293664	0.0337858	0.0496978	0.0298752	0.0271853	0.0342583	0.0191309	0.0379327	0.0484501	0.0335179	0.0523855	0.0380326	0.0601695	0.0479427	0.0753131	0.0376291	0.0516791	0.0401602	0.0984802	237	142	237.64	143.189	239.01	145.413	239.671	146.466	240.255	147.304	240.848	148.046	241.426	148.624	242.092	149.604	242.68	150.139	243.355	150.516	244.102	151.47	244.763	152.503	245.512	153.688	246.457	155.172	247.198	156.19	247.989	158.13	
211	1	15	247.781	174.83	3.39418	4.75914	0.0323766	0.0439156	0.0696577	0.100254	0.0363222	0.0438283	0.0235175	0.0346214	0.0327893	0.0320676	0.0316184	0.0641965	0.0395088	0.0153726	0.0295348	0.0602531	0.0416737	0.0313072	0.0286056	0.0430745	0.0455992	0.0503687	0.0337983	0.0860856	0.0331169	0.0590994	0.0399364	0.0660219	0.0341289	0.0816557	242	167	242.662	167.898	244.086	169.948	244.829	170.844	245.31	171.552	245.98	172.207	246.627	173.52	247.434	173.834	248.038	175.066	248.89	175.706	249.475	176.587	250.408	177.617	251.099	179.377	251.776	180.586	252.592	181.935	253.29	183.605	
211	1	15	251.345	172.004	2.74983	3.0247	0.0233845	0.0344893	0.0652597	0.0917088	0.0472574	0.0156829	0.000534416	0.0793853	0.0390513	-0.00940872	0.0313328	0.0737334	0.0460027	-0.00607137	0.0372323	0.0626605	0.0484261	-0.00219161	0.0456331	0.0724968	0.0445943	0.0267038	0.0436363	0.099807	0.0294019	0.0489555	0.0244073	0.0170763	0.0641969	0.0701364	247	167	247.357	167.527	248.354	168.928	249.076	169.167	249.084	170.38	249.681	170.236	250.159	171.363	250.862	171.27	251.431	172.227	252.17	172.193	252.868	173.301	253.549	173.709	254.215	175.233	254.664	175.981	255.037	176.242	256.018	177.313	
211	1	15	260.097	174.985	1.60999	4.32566	0.0266817	0.0525621	0.0361628	0.163322	0.0534621	-0.0147358	-0.00188106	0.0981909	0.0338837	0.0497476	0.026481	0.0393947	0.00476252	0.0740939	0.01728	0.0673745	0.0237492	0.0157697	-0.011776	0.0874611	0.0422903	0.00578231	0.00709799	0.0649431	0.00928199	0.0681169	0.0406135	0.00347942	0.0173786	0.029653	257	167	257.462	167.911	258.089	170.741	259.015	170.485	258.983	172.187	259.57	173.049	260.029	173.731	260.111	175.015	260.41	176.182	260.822	176.456	260.618	177.971	261.351	178.071	261.474	179.196	261.635	180.377	262.338	180.437	262.639	180.951	
211	1	15	259.793	182.939	1.99993	5.48333	0.00645548	0.0862538	0.0126447	0.169367	0.0340444	0.0121282	0.0103977	0.0630472	0.00462229	0.0804177	0.0124199	0.0562489	0.0303366	0.0283103	-0.000137938	0.0859172	0.0335009	-0.00427331	0.0221376	0.0252626	0.025535	0.0463422	0.0157125	0.0659956	0.0275875	0.0489541	0.02155	0.075523	0.048183	0.026971	257	172	257.143	173.908	257.423	177.655	258.176	177.924	258.406	179.319	258.508	181.098	258.783	182.342	259.454	182.969	259.451	184.869	260.192	184.775	260.682	185.334	261.247	186.359	261.595	187.819	262.205	188.902	262.682	190.573	263.748	191.17	
211	1	15	118.319	200.167	2.01873	8.43732	-0.0123557	0.0421899	-0.013174	0.10547	-0.0171895	0.0448727	-0.0466437	0.0269952	-0.0260391	0.0554695	-0.0174274	0.0280617	-0.0121524	0.0759083	-0.00621811	0.0476895	-0.00370518	0.0251351	0.0277603	0.0295383	0.0158337	0.0847398	-0.0438009	0.114549	-0.0329071	0.0544464	-0.00840888	0.0948397	-0.0163672	0.0934875	122	187	121.609	188.336	121.192	191.675	120.647	193.096	119.17	193.951	118.346	195.707	117.794	196.596	117.409	198.999	117.213	200.509	117.095	201.305	117.974	202.24	118.476	204.923	117.089	208.55	116.047	210.274	115.78	213.277	115.262	216.237	
211	1	15	236.223	193.576	2.21224	4.40445	0.0449438	0.0430476	0.072147	0.104242	0.0170157	0.0337933	0.0271496	0.0249652	0.0282919	0.0215576	0.0192827	0.0442567	0.0249757	0.0251972	0.0239169	0.0392508	0.0271944	0.0395988	0.024851	0.0723588	0.0264871	0.0828099	0.023069	0.0925422	0.0254493	0.0883719	0.0297514	0.0769719	0.039909	0.0802678	232	187	232.78	187.748	234.033	189.558	234.329	190.145	234.8	190.578	235.292	190.952	235.626	191.721	236.06	192.159	236.475	192.84	236.948	193.528	237.379	194.784	237.839	196.222	238.24	197.829	238.682	199.364	239.198	200.701	239.891	202.095	
211	1	15	239.705	196.995	1.5964	3.66817	0.0406924	0.0492069	0.0421001	0.0613942	0.00896912	0.0326122	0.0198106	0.0280011	0.0218799	0.0189071	0.0220295	0.0333312	0.022052	0.035117	0.0232121	0.0552167	0.0258834	0.0558907	0.0320192	0.0864753	0.0223997	0.0881069	0.0331467	0.0908333	0.0200818	0.0835306	0.0348402	0.0937622	0.0448591	0.0848764	237	192	237.552	192.667	238.123	193.5	238.244	193.942	238.513	194.322	238.81	194.578	239.108	195.03	239.407	195.506	239.722	196.255	240.073	197.013	240.507	198.186	240.811	199.381	241.261	200.612	241.533	201.745	242.005	203.017	242.614	204.168	
211	1	15	256.42	198.754	2.38937	4.16069	0.0529864	0.0178556	0.0647477	0.0773711	-0.00745857	0.0619108	0.0580255	0.00213546	-0.0078593	0.0779528	-0.00186805	0.0767893	0.0395806	0.00306872	0.0163125	0.0592799	0.037161	0.00687149	0.0257739	0.0309577	0.0261557	0.0486117	0.00239832	0.0814306	0.0708087	0.00347021	-0.00337097	0.105448	0.0681361	0.0320432	252	192	253.067	192.36	254.372	193.918	254.221	195.165	255.39	195.208	255.232	196.778	255.194	198.325	255.991	198.387	256.32	199.581	257.069	199.72	257.588	200.343	258.115	201.322	258.163	202.963	259.589	203.032	259.521	205.156	260.894	205.802	
211	1	15	245.532	203.35	1.77148	3.91361	0.0471455	0.0568493	0.0614867	0.0863273	0.0249393	0.0456067	0.0286553	0.0521716	0.021313	0.0471838	0.0280823	0.03864	0.0359613	0.052944	0.0153221	0.0474627	0.015166	0.0385313	0.0166514	0.0436269	0.0124742	0.0726507	0.0158578	0.076403	0.0307096	0.0726256	0.0375071	0.0834049	0.0325243	0.0786245	242	197	242.714	197.861	243.646	199.169	244.024	199.86	244.458	200.651	244.781	201.366	245.207	201.951	245.751	202.754	245.984	203.473	246.213	204.057	246.466	204.718	246.655	205.818	246.895	206.976	247.36	208.077	247.929	209.34	248.421	210.532	
211	1	15	67.7035	220.623	9.59354	8.56169	-0.0333471	0.0354686	-0.0643126	0.0459551	-0.0246903	0.0316741	-0.0142489	0.042106	-0.0390159	0.0640123	-0.054141	0.0565027	-0.0556182	0.0437335	-0.0582902	0.0357	-0.0634945	0.0316773	-0.0682905	0.0232467	-0.0583389	0.0397033	-0.0508336	0.0402161	-0.0393204	0.0563726	-0.0308892	0.0672505	-0.0282003	0.0685403	82	207	80.5841	208.506	77.8533	210.457	76.8049	211.802	76.1999	213.59	74.5433	216.308	72.2444	218.707	69.8828	220.564	67.4077	222.08	64.7117	223.425	61.812	224.412	59.3349	226.098	57.1765	227.806	55.5069	230.199	54.1953	233.055	52.9979	235.965	
211	1	15	71.2388	219.722	9.51352	8.029	-0.0379185	0.018788	-0.0983667	0.0577337	-0.0462667	0.0359556	-0.0191698	0.038925	-0.0319884	0.0578846	-0.0500606	0.0528262	-0.0505717	0.039709	-0.0572535	0.0367	-0.0573933	0.0279565	-0.062784	0.0207625	-0.0567255	0.0341378	-0.0507523	0.0411908	-0.0377428	0.0514666	-0.0300912	0.0672735	-0.028045	0.0656226	87	207	85.4088	207.788	81.2811	210.211	79.3397	211.72	78.5352	213.353	77.1929	215.782	75.0923	217.999	72.9701	219.665	70.5676	221.205	68.1593	222.378	65.5247	223.25	63.1443	224.682	61.0147	226.411	59.4309	228.57	58.1682	231.393	56.9913	234.147	
211	1	15	99.106	229	3.30258	10.5913	-0.0455348	0.052786	-0.0751041	0.195666	-0.0450349	0.12637	-0.0362455	0.10741	-0.0282057	0.11321	-0.022945	0.101417	-0.0301518	0.0847966	-0.0163767	0.0926778	-0.00586696	0.0186898	-0.00134325	0.00592618	-0.00129083	0.00212968	5.78595e-05	0.00183381	0.000416135	0.00202531	-0.00106552	0.0151084	-0.00311262	0.0209905	107	207	105.469	208.775	102.944	215.354	101.429	219.603	100.211	223.215	99.2622	227.021	98.4907	230.432	97.4768	233.283	96.9262	236.399	96.7289	237.027	96.6837	237.227	96.6403	237.298	96.6423	237.36	96.6562	237.428	96.6204	237.936	96.5158	238.642	
211	1	15	66.8633	223.217	9.99225	7.93018	-0.0394322	0.0196381	-0.0585646	0.029306	-0.0370283	0.0351326	-0.0213494	0.00846455	-0.0434121	0.0601246	-0.0557889	0.0552344	-0.0582287	0.0434095	-0.0612899	0.0352906	-0.0661447	0.0347804	-0.0708416	0.0257001	-0.0597905	0.0416161	-0.0522541	0.0385864	-0.0413601	0.0614144	-0.0338472	0.0721312	-0.0309296	0.0724941	82	212	80.3584	212.818	77.9203	214.038	76.3788	215.5	75.49	215.853	73.6827	218.356	71.3602	220.655	68.9361	222.462	66.3845	223.931	63.6309	225.379	60.6817	226.449	58.1925	228.182	56.0171	229.788	54.2953	232.345	52.8862	235.348	51.5986	238.366	
211	1	15	249.85	217.745	1.47459	3.65251	0.0290926	0.0339164	0.0698113	0.10848	0.0214032	0.0337056	0.0072926	0.0315231	0.0502715	0.0815804	0.00873782	0.034453	0.0362297	0.0731662	0.020755	0.037729	0.00727457	0.0423826	0.0187777	0.0610836	0.00959233	0.0700007	0.0225384	0.0734243	0.0150012	0.0686997	0.038296	0.0745043	0.034178	0.0827156	247	212	247.394	212.459	248.339	213.927	248.628	214.384	248.727	214.81	249.408	215.915	249.526	216.381	250.016	217.371	250.297	217.882	250.396	218.456	250.65	219.282	250.78	220.23	251.085	221.224	251.288	222.154	251.806	223.162	252.269	224.282	
212	1	15	147.136	31.2586	0.474673	3.17117	-0.00109481	0.0805056	0.00849315	0.0159648	0.000647948	0.0375101	-0.000723356	0.023246	-0.00912155	0.0405992	-0.00228877	0.0401279	-0.0174709	0.0565247	-0.00570027	0.0465412	0.00139225	0.0443158	0.010261	0.0756663	0.0087473	0.107316	0.0142604	0.108223	0.0332995	0.0994845	0.0480515	0.0940328	0.0552264	0.0889948	147	27	146.988	27.8797	147.081	28.0541	147.088	28.464	147.08	28.718	146.98	29.1616	146.955	29.6001	146.764	30.2177	146.702	30.7263	146.717	31.2105	146.829	32.0373	146.925	33.21	147.081	34.3925	147.445	35.4796	147.97	36.5071	148.573	37.4795	
212	1	15	156.928	45.5878	0.519709	5.45843	-0.000943401	0.0792873	-0.00206603	0.0569267	3.01432e-05	0.0426565	-0.00293285	0.0594225	-0.00591133	0.0563053	-0.0079073	0.0556729	-0.00925152	0.0586351	-0.0046999	0.0575416	-0.000463554	0.0498842	0.00568077	0.0632014	0.00622254	0.0677734	0.0180802	0.0887427	0.0214506	0.0796551	0.0276951	0.0884268	0.0270548	0.0800834	157	37	156.982	38.485	156.944	39.5513	156.944	40.3502	156.889	41.4632	156.779	42.5178	156.63	43.5605	156.457	44.6587	156.369	45.7365	156.36	46.6708	156.467	47.8545	156.583	49.1239	156.922	50.786	157.324	52.2779	157.843	53.9342	158.349	55.4341	
212	1	15	223.664	37.8152	4.17175	0.573647	0.0835003	0.0251593	0.0519718	0.0371249	0.0480327	0.015104	0.0556989	0.0160308	0.0523018	0.00486097	0.0523665	0.00192778	0.05629	-0.00956711	0.0610666	0.00717253	0.0618989	-0.0267396	0.0778193	-0.00087878	0.0662568	-0.010308	0.0682222	-0.0161311	0.0709238	-0.0204307	0.0712496	-0.00623788	0.070458	-0.0549603	217	37	218.22	37.3676	218.979	37.9101	219.681	38.1308	220.495	38.365	221.259	38.436	222.024	38.4642	222.847	38.3244	223.739	38.4292	224.644	38.0385	225.781	38.0257	226.749	37.875	227.746	37.6393	228.782	37.3408	229.823	37.2497	230.853	36.4466	
212	1	15	162.057	67.4277	0.687689	6.54445	0.00105366	0.0783955	0.00557106	0.0529541	-0.0150526	0.0577051	0.00306432	0.0474022	-0.0107075	0.0666814	-0.000575827	0.0575574	-0.00955387	0.0575101	-0.000471746	0.0560131	0.00382871	0.0501929	0.0113395	0.0676036	-0.00979041	0.0660127	0.0351836	0.0782344	0.0208034	0.0814083	0.0168342	0.0781202	0.0362818	0.0784832	162	57	162.024	58.7699	162.15	59.9655	161.81	61.2683	161.879	62.3385	161.637	63.844	161.624	65.1434	161.408	66.4419	161.398	67.7065	161.484	68.8397	161.74	70.366	161.519	71.8563	162.314	73.6226	162.783	75.4606	163.163	77.2243	163.982	78.9962	
212	1	15	167.288	67.6282	0.675345	6.63125	-0.00284749	0.0799075	0.0085791	0.0485762	-0.00119894	0.0609707	-0.00642263	0.0570224	0.00288343	0.0641913	-0.00680577	0.0625355	-0.0168422	0.058296	0.00777822	0.0566495	0.00855401	0.055753	0.00168246	0.0655123	0.0281766	0.0689383	0.000653723	0.0784702	0.0197555	0.0735472	0.0283441	0.0804561	0.0162583	0.069096	167	57	166.936	58.798	167.129	59.891	167.102	61.2629	166.957	62.546	167.022	63.9904	166.869	65.3975	166.49	66.7092	166.665	67.9839	166.858	69.2384	166.896	70.7125	167.53	72.2637	167.544	74.0293	167.989	75.6842	168.627	77.4946	168.992	79.0493	
212	1	15	190.272	68.846	2.4035	7.41386	0.0222985	0.0810113	0.0151428	0.0440275	0.00755698	0.0541337	0.0185601	0.0579376	0.00644422	0.0587443	0.00101878	0.0485992	0.0107044	0.0542316	0.0212601	0.0615409	0.0224005	0.0523699	0.0197922	0.0608511	0.0294882	0.0696039	0.0420486	0.0747479	0.0304286	0.0741596	0.0235831	0.064435	0.0338343	0.0885004	187	57	187.59	59.144	187.991	60.3092	188.191	61.7418	188.682	63.2752	188.853	64.8298	188.88	66.116	189.163	67.5513	189.726	69.18	190.318	70.5659	190.842	72.1764	191.623	74.0185	192.735	75.9967	193.541	77.9593	194.165	79.6646	195.06	82.0068	
