15
150	132	217	131.751	216.955	131.853	215.741	130.404	213.149	131.402	212.419	132.144	211.795	133.046	212.193	133.046	212.193	134.114	216.99	137.144	223.207	137.821	224.406	138.464	224.822	138.54	224.949	138.748	224.75	138.954	224.481	138.922	224.177	
150	117	222	116.889	222.993	116.836	224.016	116.741	225.955	116.688	227.673	116.661	229.178	116.373	230.689	116.372	230.69	115.796	232.423	114.996	234.741	114.962	234.77	115.02	234.865	115.09	234.884	115.148	234.804	115.02	235.013	115.048	234.949	
150	202	232	199.876	235.273	205.411	236.599	212.439	236.675	214.267	236.977	215.875	237.02	217.211	236.957	217.218	236.954	218.077	237.006	218.952	237.146	219.187	237.147	219.301	237.044	219.326	237.09	219.195	237.131	219.056	237.143	219.163	237.018	
150	207	232	205.414	235.163	207.838	236.909	213.568	237.459	215.396	237.751	217.023	237.754	218.397	237.677	218.402	237.675	219.311	237.726	220.291	237.777	220.556	237.772	220.63	237.708	220.664	237.669	220.536	237.738	220.428	237.716	220.573	237.601	
151	117	87	116.476	92.8233	119.553	104.367	119.343	104.646	119.285	104.888	119.278	105.112	119.278	105.112	119.441	105.319	119.392	105.776	119.415	105.873	119.431	105.905	119.416	105.911	119.351	105.986	119.238	106.09	119.315	106.029	119.57	105.853	
151	122	92	121.389	97.9702	127.304	109.663	127.472	110.692	127.385	111.045	127.539	111.198	127.539	111.198	127.467	111.563	127.5	112.086	127.643	112.209	127.603	112.254	127.56	112.341	127.509	112.392	127.441	112.459	127.416	112.474	127.537	112.406	
151	132	102	130.438	104.574	129.531	117.405	130.624	131.598	131.781	147.856	132.618	163.523	132.618	163.523	132.022	175.848	132.943	189.18	133.594	191.032	134.212	191.546	134.711	191.606	134.97	191.183	135.194	190.657	135.359	190.281	135.412	189.771	
151	132	112	131.228	118.31	130.749	136.942	130.214	149.595	129.138	164.934	128.033	178.275	128.033	178.275	127.112	190.038	127.378	202.794	128.268	204.683	129.113	205.043	129.655	204.976	130.027	204.794	130.399	204.395	130.605	203.949	130.709	203.347	
151	132	127	131.977	132.932	132.41	150.912	132.728	163.02	133.478	174.758	134.073	187.431	134.073	187.431	134.968	199.791	136.799	211.759	137.696	213.361	138.633	213.433	139.126	213.441	139.415	213.117	139.75	212.643	139.728	212.285	139.646	211.441	
151	142	132	142.654	136.331	145.113	151.87	145.925	164.129	146.192	177.062	146.616	190.826	146.616	190.826	146.753	201.54	148.426	211.148	149.163	212.547	149.947	212.703	150.535	212.538	150.869	212.204	151.135	211.685	151.149	211.1	151.265	210.5	
151	112	137	111.374	142.394	110.625	158.196	109.205	166.616	107.334	174.247	106.31	185.2	106.31	185.2	105.864	195.5	107.172	208.127	107.909	209.615	108.583	209.964	108.916	209.622	109.316	209.392	109.44	208.851	109.595	208.428	109.547	207.734	
151	122	147	121.316	152.51	118.917	167.191	118.393	175.571	117.993	183.875	116.594	195.014	116.594	195.014	116.023	205.723	116.538	216.807	117.514	218.47	118.185	218.75	118.556	218.684	118.847	218.351	119.171	217.907	119.3	217.366	119.399	216.83	
151	122	172	122.002	175.718	121.898	187.092	123.852	191.644	126.268	198.174	124.393	209.861	124.393	209.861	125.318	215.811	125.612	224.303	125.693	225.929	126.017	226.384	126.215	226.414	126.274	226.262	126.727	225.902	126.785	225.533	126.757	225.18	
151	142	172	141.968	172.962	141.449	173.528	145.017	174.5	148.429	183.395	148.684	196.807	148.684	196.807	148.687	205.088	150.326	214.567	150.855	216.182	151.538	216.547	151.988	216.919	152.143	216.722	152.176	216.762	152.223	216.25	152.223	215.798	
151	92	177	91.9765	177.791	92.6215	178.977	92.986	179.228	93.7077	179.169	93.8082	181.527	93.8082	181.527	95.0218	194.17	97.2951	195.141	97.841	195.34	98.0247	195.412	98.1062	195.446	98.0239	195.348	97.7986	195.359	97.7023	195.343	97.382	195.161	
151	132	177	131.979	179.085	132.133	184.495	133.828	189.174	136.888	194.131	134.454	205.66	134.454	205.66	132.806	215.197	134.79	223.176	135.331	224.471	136.223	224.843	136.337	224.992	136.507	224.785	136.728	224.546	136.614	224.29	136.635	223.964	
151	87	182	87.2623	182.806	88.1416	184.272	88.8168	184.52	89.9422	184.513	90.9668	184.82	90.9668	184.82	93.5309	191.787	95.8197	192.801	96.3308	193.017	96.5914	193.145	96.7186	193.233	96.6426	193.123	96.4503	193.107	96.3426	193.067	96.0637	192.964	
151	87	187	87.1725	188.263	88.1116	190.791	89.0153	191.981	90.2577	193.047	91.8574	193.866	91.8574	193.866	93.4062	194.504	95.9227	195.366	96.4607	195.566	96.6351	195.678	96.6782	195.703	96.5982	195.605	96.4101	195.624	96.3118	195.623	95.9873	195.467	
151	112	187	111.808	191.367	111.693	202.95	111.915	209.398	112.877	215.123	113.496	220.039	113.496	220.039	114.366	223.593	116.437	226.608	117.265	227.098	118.001	227.34	118.023	227.043	118.262	227.168	117.982	227.17	118.031	227.068	117.882	226.614	
151	87	202	87.4772	202.342	88.4509	203.815	89.5817	205.271	91.1796	206.172	93.0966	207.165	93.0966	207.165	94.7456	208.159	96.9524	209.133	97.5917	208.792	97.9778	209.15	97.9451	208.969	97.8419	209.1	97.5473	209.546	97.3378	209.029	97.0006	209.496	
151	87	217	87.2572	218.284	87.9443	217.552	89.1432	217.894	90.6267	219.301	92.3642	219.37	92.3642	219.37	94.0714	219.058	96.2232	217.657	96.8985	217.184	97.3129	217.282	97.0888	216.913	97.1062	217.12	96.709	217.238	96.393	217.164	96.2617	217.375	
152	122	92	121.162	107.258	120.885	107.734	120.799	108.027	120.98	108.19	120.98	108.19	120.994	108.504	121.366	108.801	121.439	108.904	121.455	108.946	121.453	108.951	121.415	109.037	121.33	109.135	121.383	109.082	121.641	108.907	121.702	108.832	
152	132	107	131.092	120.287	131.653	133.146	132.552	147.894	133.297	163.244	133.297	163.244	132.683	175.496	133.745	188.873	134.332	190.558	134.949	191.072	135.436	191.116	135.749	190.743	135.973	190.217	136.148	189.857	136.214	189.362	136.268	188.967	
152	147	117	147.322	138.28	147.688	151.308	147.149	166.719	147.001	182.52	147.001	182.52	147.39	194.495	148.482	206.779	149.253	208.175	150.003	208.227	150.632	208.145	151.045	207.641	151.287	207.048	151.456	206.386	151.504	205.816	151.494	205.405	
152	222	117	222.546	117.819	223.227	118.867	224.287	120.868	225.025	122.162	225.025	122.162	225.888	124.478	226.745	126.179	226.612	126.055	226.874	126.731	227.194	128.083	227.33	128.272	227.173	128.125	226.897	127.431	227.19	127.979	227.056	127.823	
152	112	132	108.619	135.062	106.054	145.422	103.978	157.576	103.286	170.42	103.286	170.42	102.486	182.746	104.107	195.46	105.419	196.635	106.351	196.907	106.733	196.924	106.683	197.055	106.593	196.892	106.53	196.365	106.284	196.422	106.086	196.238	
152	122	132	118.953	137.64	118.183	150.398	116.594	162.309	115.817	174.065	115.817	174.065	115.379	184.057	116.019	195.467	116.797	197.405	117.529	197.863	118.185	197.967	118.618	197.543	118.678	197.261	118.747	196.55	118.91	196.12	118.924	195.838	
152	112	147	111.566	163.289	110.828	173.213	109.731	183.724	109.294	194.65	109.294	194.65	107.397	201.771	107.18	211.269	107.835	212.683	108.453	212.912	108.738	212.58	108.97	212.153	109.06	211.543	109.15	211.042	109.155	210.442	109.043	210.116	
152	102	152	101.8	152.459	100.808	154.81	100.573	158.91	100.72	166.587	100.72	166.587	100.301	177.548	100.625	194.972	101.447	195.286	101.658	195.274	101.803	195.42	101.674	195.361	101.358	195.259	101.304	195.293	100.967	195.076	100.914	195.118	
152	117	152	114.828	167.941	114.243	178.173	113.859	188.751	112.679	198.725	112.679	198.725	110.978	207.189	111.898	215.244	112.772	216.874	113.495	217.055	113.727	216.955	114.095	216.662	114.263	216.182	114.483	215.457	114.476	215.11	114.334	214.536	
152	112	182	112.071	184.696	111.627	187.845	111.469	195.207	111.367	201.78	111.367	201.78	109.497	208.563	112.238	212.02	113.037	213.59	113.769	213.711	114.004	213.572	114.413	213.344	114.586	212.802	114.818	212.039	114.81	211.657	114.629	211.031	
152	122	192	122.323	196.711	123.934	198.977	127.467	201.269	124.927	214.958	124.927	214.958	126.252	218.266	127.055	224.782	127.037	226.417	127.386	226.876	127.482	226.964	127.527	226.878	127.977	226.521	128.044	226.144	128.03	225.812	128.185	225.563	
152	122	227	121.174	228.272	121.157	228.514	121.431	228.621	123.188	228.341	123.188	228.341	125.146	229.648	127.183	231.63	128.12	231.589	128.803	231.319	128.909	231.506	128.783	231.441	128.863	231.329	128.862	231.097	128.786	230.95	128.572	231.045	
153	122	117	119.392	126.234	118.232	136.885	116.775	157.074	116.775	157.074	116.247	171.801	116.303	188.472	117.15	190.563	117.838	191.139	118.372	191.037	118.788	190.583	119.029	190.055	119.251	189.427	119.372	188.843	119.481	188.367	119.472	188.034	
153	132	117	132.05	128.092	133.799	145.993	133.94	160.026	133.94	160.026	133.245	172.514	134.681	186.797	134.836	188.099	135.169	188.367	135.429	188.253	135.775	187.907	136.034	187.357	136.261	187.034	136.329	186.552	136.421	186.183	136.421	185.839	
153	142	117	142.728	129.959	142.002	145.968	141.384	161.111	141.384	161.111	141.453	163.356	141.437	163.349	141.438	163.361	141.438	163.352	141.451	163.347	141.489	163.36	141.474	163.409	141.459	163.429	141.453	163.415	141.454	163.403	141.456	163.405	
153	117	122	115.014	133.072	115.347	141.893	113.708	158.178	113.708	158.178	113.071	172.376	113.155	188.024	114.087	190.012	114.795	190.627	115.314	190.513	115.684	190.129	115.891	189.647	116.102	189.037	116.159	188.526	116.217	188.182	116.221	187.849	
153	142	122	142.565	136.079	141.939	152.817	141.216	170.873	141.216	170.873	141.483	188.588	142.649	203.249	143.434	204.951	144.123	205.083	144.793	204.97	145.338	204.61	145.54	204.068	145.643	203.399	145.729	202.731	145.783	202.32	145.724	201.951	
153	107	127	103.596	137.408	103.35	138.958	103.5	138.968	103.5	138.968	103.526	139.605	103.758	139.791	103.756	140.551	103.959	140.552	104.021	140.577	104.026	140.802	103.962	140.994	103.971	140.647	103.912	140.607	103.863	140.697	103.884	140.435	
153	122	127	122.069	137.469	119.729	148.453	117.897	163.937	117.897	163.937	117.696	177.622	118.738	191.07	119.573	193.245	120.309	193.762	120.947	193.69	121.378	193.228	121.62	192.711	121.822	192.046	121.85	191.488	121.849	190.982	121.9	190.722	
153	117	132	116.707	142.786	115.196	156.022	114.309	170.041	114.309	170.041	114.101	181.886	115.294	194.37	116.124	196.319	116.838	196.802	117.49	196.826	117.88	196.436	118.065	195.979	118.13	195.374	118.187	194.929	118.188	194.647	118.227	194.307	
153	122	132	121.635	144.441	120.578	155.605	119.092	167.391	119.092	167.391	119.203	179.908	119.691	192.75	120.448	194.769	121.201	195.214	121.868	195.196	122.291	194.734	122.511	194.298	122.807	193.623	122.822	193.184	122.763	192.596	122.891	192.38	
153	132	132	132.202	143.84	132.067	157.348	132.458	171.18	132.458	171.18	132.124	183.288	133.031	195.977	133.859	197.629	134.502	198.043	135.086	198.052	135.356	197.853	135.701	197.544	135.783	197.062	135.985	196.698	136.064	196.35	135.928	195.999	
153	137	132	137.731	144.602	137.828	159.453	138.202	174.705	138.202	174.705	138.733	189.688	140.197	203.191	140.982	204.78	141.598	204.936	142.228	204.834	142.612	204.503	142.792	203.994	142.85	203.373	142.849	202.817	142.921	202.412	142.843	201.967	
153	122	137	121.503	150.577	120.433	164.828	119.24	177.898	119.24	177.898	118.455	187.979	118.526	196.978	119.242	198.759	120.003	199.066	120.642	199.231	121.135	198.69	121.188	198.433	121.336	197.461	121.484	197.202	121.498	196.795	121.542	196.474	
153	117	147	114.888	156.218	112.786	166.903	110.775	177.304	110.775	177.304	110.521	187.255	111.614	198.41	112.576	200.262	113.168	200.925	113.745	200.876	114.063	200.667	114.348	200.082	114.243	199.603	114.458	199.232	114.444	198.82	114.282	198.626	
153	137	147	136.851	159.232	137.032	171.118	137.184	184.167	137.184	184.167	138.298	196.024	139.918	208.026	140.637	209.514	141.372	209.639	142.014	209.546	142.438	209.225	142.606	208.777	142.745	208.174	142.767	207.633	142.799	207.186	142.743	206.752	
153	112	152	111.197	158.631	109.436	167.022	108.418	180.754	108.418	180.754	107.795	192.228	108.329	203.977	109.198	205.739	109.986	206.426	110.351	206.247	110.801	206.044	110.973	205.443	111.164	204.99	111.215	204.6	111.186	204.183	111.13	203.836	
153	142	157	144.485	166.511	145.253	179.253	145.813	193.005	145.813	193.005	146.061	202.801	147.805	212.246	148.503	213.66	149.281	213.873	149.856	213.802	150.14	213.587	150.353	213.294	150.351	212.78	150.443	212.255	150.452	211.811	150.464	211.463	
153	97	162	97.0611	164.721	97.1882	169.319	97.2364	174.459	97.2364	174.459	94.7805	191.773	97.097	192.8	97.6331	192.994	97.8439	193.071	98.0175	193.171	97.9391	193.071	97.6754	193.05	97.5817	193.022	97.2771	192.829	97.1873	192.839	97.0902	192.842	
153	132	162	131.378	173.972	130.367	186.355	130.15	197.534	130.15	197.534	130.126	206.483	131.64	216.596	132.476	218.045	133.31	218.402	133.859	218.436	134.12	218.058	134.207	217.61	134.375	217.232	134.356	216.762	134.28	216.467	134.279	216.201	
153	102	187	102.236	193.173	102.91	198.817	103.672	203.707	103.672	203.707	104.926	207.784	107.312	210.97	107.967	212.384	108.601	212.644	108.868	212.315	109.114	211.888	109.204	211.278	109.317	210.782	109.322	210.182	109.21	209.856	109.246	209.631	
153	112	187	111.628	189.584	111.619	195.842	111.683	202.011	111.683	202.011	110.204	209.34	112.804	213.885	113.784	215.606	114.519	215.786	114.735	215.662	115.12	215.394	115.36	214.913	115.625	214.171	115.63	213.736	115.484	213.221	115.462	212.9	
153	117	192	117.995	194.047	118.222	201.469	118.243	208	118.243	208	118.193	215.385	121.818	219.396	122.708	220.969	123.234	221.237	123.753	221.279	123.916	220.862	124.25	220.481	124.321	220.005	124.268	219.537	124.456	219.109	124.348	218.826	
153	147	202	148.63	199.961	149.128	199.832	146.927	205.764	146.927	205.764	145.695	211.038	146.302	219.604	146.65	220.917	147.209	221.295	147.243	221.678	147.568	221.391	147.508	221.326	147.707	220.81	147.485	220.581	147.566	220.291	147.874	219.829	
153	87	207	88.2105	208.005	89.7575	208.86	91.6199	208.913	91.6199	208.913	93.267	210.079	95.3843	211.093	96.0632	210.62	96.5316	210.503	96.3895	210.46	96.272	210.669	95.964	210.967	95.7161	210.435	95.4047	210.903	95.1818	210.957	95.1145	210.922	
153	122	217	122.458	218.783	123.565	219.438	125.009	221.118	125.009	221.118	126.475	222.732	129.037	225.262	128.843	226.905	129.218	227.352	129.09	227.565	129.126	227.507	129.362	227.249	129.48	226.863	129.444	226.548	129.455	226.424	129.317	226.307	
153	132	217	132.006	216.318	132.629	216.599	133.146	217.393	133.146	217.393	135.138	219.352	138.846	224.495	139.479	225.654	139.684	226.072	139.734	226.221	139.799	226.122	139.841	225.903	139.809	225.586	140.033	225.33	139.609	225.069	140.282	224.729	
153	92	227	93.6165	227.635	95.8307	228.131	97.4802	227.489	97.4802	227.489	99.6123	227.648	101.707	227.235	102.626	227.36	103.347	227.639	103.263	227.387	103.289	227.828	102.972	227.792	102.571	227.668	102.61	227.747	102.459	228.009	102.239	227.777	
153	127	227	127.171	226.92	128.11	226.671	129.75	226.44	129.75	226.44	132.821	226.717	136.389	228.066	136.319	228.771	136.894	228.846	137.27	228.942	137.084	229.137	137.234	229.008	136.921	228.853	136.972	228.695	136.82	228.535	136.672	228.593	
153	122	232	121.758	231.597	121.937	231.502	123.694	230.954	123.694	230.954	125.812	231.231	127.849	233.041	128.999	232.919	129.509	232.68	129.716	232.943	129.637	232.844	129.428	232.813	129.338	232.762	129.08	232.75	128.947	232.776	129.052	232.621	
153	127	232	127.186	232.207	128.084	232.791	129.952	232.372	129.952	232.372	133.293	232.223	136.753	232.31	136.26	232.146	136.766	232.229	137.371	232.303	137.196	232.454	137.229	232.356	137.073	232.27	137.108	232.287	136.937	232.128	136.667	232.096	
154	97	42	96.9826	40.4217	97.0017	42.1384	97.0017	42.1384	97.0401	42.848	97.0891	43.1442	97.0603	42.2418	97.0283	42.2472	97.0949	43.5212	97.0687	43.3697	97.065	43.748	97.0928	44.4853	97.194	49.0939	97.2447	49.5869	97.2033	48.2865	97.2332	50.2873	
154	117	122	115.662	131.551	113.739	152.171	113.739	152.171	113.381	166.673	114.327	184.158	115.352	186.177	116.007	186.83	116.401	186.808	116.491	186.437	116.747	185.871	116.799	185.323	116.728	184.786	116.697	184.348	116.675	184.101	116.306	183.972	
154	122	127	120.402	138.402	118.947	158.032	118.947	158.032	118.514	172.759	119.111	189.267	119.976	191.431	120.734	191.971	121.278	191.891	121.727	191.425	122.055	190.898	122.285	190.251	122.402	189.649	122.46	189.149	122.458	188.868	122.369	188.588	
154	147	132	146.476	148.723	145.5	166.743	145.5	166.743	145.849	183.273	146.623	198.606	147.583	200.492	148.295	200.55	148.926	200.453	149.442	200.03	149.62	199.443	149.831	198.875	149.908	198.121	149.808	197.629	149.888	197.268	149.815	196.959	
154	147	142	146.582	161.965	146.181	178.784	146.181	178.784	146.373	190.699	147.466	204.837	148.263	206.448	149.06	206.545	149.723	206.473	150.137	206.037	150.373	205.474	150.523	204.822	150.576	204.23	150.567	203.793	150.526	203.449	150.451	203.169	
154	117	147	115.154	158.981	114.35	172.156	114.35	172.156	114.09	183.596	114.888	195.103	115.693	197.014	116.407	197.508	117.022	197.557	117.417	197.162	117.573	196.705	117.609	196.1	117.746	195.657	117.748	195.383	117.787	195.043	117.664	194.779	
154	137	147	137.095	161.741	137.474	176.475	137.474	176.475	138.1	190.249	139.706	203.301	140.491	204.889	141.09	205.048	141.691	204.965	142.075	204.634	142.241	204.134	142.286	203.526	142.284	203.064	142.357	202.654	142.265	202.208	142.195	201.835	
154	112	152	110.215	164.889	108.959	179.057	108.959	179.057	108.467	189.864	109.29	201.373	110.241	203.275	111.011	204.031	111.38	203.91	111.822	203.701	112.036	203.079	112.141	202.587	112.23	202.223	112.189	201.756	112.127	201.516	112.038	201.382	
154	132	152	131.271	167.26	131.061	182.504	131.061	182.504	131.661	195.261	133.385	208.114	134.232	209.762	135.007	210.099	135.548	210.024	135.814	209.714	135.871	209.246	135.932	208.709	135.981	208.078	135.963	207.685	135.839	207.364	135.943	207.107	
154	107	162	106.317	174.055	105.366	185.36	105.366	185.36	104.935	195.661	106.273	208.229	107.015	209.657	107.689	210.072	108.045	209.725	108.412	209.458	108.536	208.974	108.691	208.551	108.637	207.833	108.65	207.681	108.667	207.43	108.474	207.141	
154	127	167	127.571	177.344	128.115	191.21	128.115	191.21	129.148	203.772	130.793	215.365	131.657	216.921	132.475	217.28	133.04	217.215	133.294	216.837	133.362	216.318	133.567	215.868	133.535	215.38	133.546	214.974	133.529	214.701	133.512	214.46	
